all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.968913, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426515| train set 2.287x speedup, test set 4.730x speedup, val set 0.782x speedup, step: 1, train time 20.04 s
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.888905, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.425360| train set 1.496x speedup, test set 0.847x speedup, val set 0.801x speedup, step: 1, train time 18.52 s
Epoch 1/50 |loss: 0.344849| train set 2.369x speedup, test set 4.730x speedup, val set 0.730x speedup, step: 2, train time 17.12 s
Epoch 2/50 |loss: 0.314469| train set 2.354x speedup, test set 6.690x speedup, val set 0.984x speedup, step: 3, train time 16.40 s
Epoch 3/50 |loss: 0.292663| train set 2.617x speedup, test set 5.981x speedup, val set 0.926x speedup, step: 4, train time 16.40 s
Epoch 4/50 |loss: 0.278586| train set 2.683x speedup, test set 4.730x speedup, val set 1.768x speedup, step: 1, train time 16.41 s
Epoch 5/50 |loss: 0.255769| train set 2.723x speedup, test set 5.981x speedup, val set 1.022x speedup, step: 2, train time 16.30 s
Epoch 6/50 |loss: 0.239597| train set 3.066x speedup, test set 6.189x speedup, val set 0.936x speedup, step: 3, train time 16.37 s
Epoch 7/50 |loss: 0.235549| train set 3.028x speedup, test set 6.189x speedup, val set 1.003x speedup, step: 4, train time 16.31 s
Epoch 8/50 |loss: 0.224037| train set 3.352x speedup, test set 6.189x speedup, val set 0.998x speedup, step: 5, train time 16.49 s
Epoch 9/50 |loss: 0.221832| train set 2.984x speedup, test set 4.881x speedup, val set 0.910x speedup, step: 6, train time 16.41 s
Epoch 10/50 |loss: 0.207296| train set 2.666x speedup, test set 6.189x speedup, val set 0.910x speedup, step: 7, train time 16.41 s
Epoch 11/50 |loss: 0.200858| train set 3.176x speedup, test set 5.182x speedup, val set 1.019x speedup, step: 8, train time 16.51 s
Epoch 12/50 |loss: 0.201853| train set 2.726x speedup, test set 4.881x speedup, val set 0.885x speedup, step: 9, train time 16.50 s
Epoch 13/50 |loss: 0.194896| train set 2.838x speedup, test set 6.943x speedup, val set 0.886x speedup, step: 10, train time 16.48 s
Epoch 14/50 |loss: 0.189096| train set 3.299x speedup, test set 1.306x speedup, val set 0.886x speedup, step: 11, train time 16.39 s
Epoch 15/50 |loss: 0.185277| train set 3.238x speedup, test set 4.678x speedup, val set 0.988x speedup, step: 12, train time 16.42 s
Epoch 16/50 |loss: 0.175623| train set 3.043x speedup, test set 6.943x speedup, val set 0.988x speedup, step: 13, train time 16.49 s
Epoch 17/50 |loss: 0.178468| train set 3.180x speedup, test set 4.678x speedup, val set 0.886x speedup, step: 14, train time 16.59 s
Epoch 18/50 |loss: 0.172014| train set 3.166x speedup, test set 4.678x speedup, val set 0.886x speedup, step: 15, train time 16.69 s
Epoch 19/50 |loss: 0.171261| train set 3.300x speedup, test set 6.943x speedup, val set 0.910x speedup, step: 16, train time 16.59 s
Epoch 20/50 |loss: 0.165989| train set 3.194x speedup, test set 6.943x speedup, val set 0.886x speedup, step: 17, train time 16.42 s
Epoch 21/50 |loss: 0.159600| train set 3.184x speedup, test set 4.830x speedup, val set 0.908x speedup, step: 18, train time 16.43 s
Epoch 22/50 |loss: 0.162230| train set 3.262x speedup, test set 4.678x speedup, val set 0.733x speedup, step: 19, train time 16.41 s
Epoch 23/50 |loss: 0.153267| train set 3.080x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 20, train time 16.50 s
Epoch 24/50 |loss: 0.148096| train set 2.933x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 21, train time 16.43 s
Epoch 25/50 |loss: 0.152275| train set 3.283x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 22, train time 16.20 s
Epoch 26/50 |loss: 0.149046| train set 2.872x speedup, test set 4.323x speedup, val set 0.886x speedup, step: 23, train time 16.31 s
Epoch 27/50 |loss: 0.148462| train set 3.226x speedup, test set 3.806x speedup, val set 0.783x speedup, step: 24, train time 16.50 s
Epoch 28/50 |loss: 0.139253| train set 3.203x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 25, train time 16.31 s
Epoch 29/50 |loss: 0.144902| train set 3.120x speedup, test set 3.792x speedup, val set 0.886x speedup, step: 26, train time 16.41 s
Epoch 30/50 |loss: 0.137260| train set 3.133x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 27, train time 16.40 s
Epoch 31/50 |loss: 0.143086| train set 3.419x speedup, test set 3.792x speedup, val set 0.959x speedup, step: 28, train time 16.21 s
Epoch 32/50 |loss: 0.131694| train set 3.370x speedup, test set 3.641x speedup, val set 0.886x speedup, step: 29, train time 16.39 s
Epoch 33/50 |loss: 0.134088| train set 3.280x speedup, test set 3.641x speedup, val set 0.886x speedup, step: 30, train time 16.39 s
Epoch 34/50 |loss: 0.130289| train set 3.289x speedup, test set 3.641x speedup, val set 0.986x speedup, step: 31, train time 16.28 s
Epoch 35/50 |loss: 0.127852| train set 3.359x speedup, test set 3.792x speedup, val set 0.988x speedup, step: 32, train time 15.40 s
Epoch 36/50 |loss: 0.127596| train set 3.351x speedup, test set 3.641x speedup, val set 0.783x speedup, step: 33, train time 10.19 s
Epoch 37/50 |loss: 0.127983| train set 3.224x speedup, test set 3.641x speedup, val set 0.959x speedup, step: 34, train time 12.20 s
Epoch 38/50 |loss: 0.126708| train set 3.218x speedup, test set 3.641x speedup, val set 0.782x speedup, step: 35, train time 16.40 s
Epoch 39/50 |loss: 0.121627| train set 3.344x speedup, test set 3.641x speedup, val set 0.947x speedup, step: 36, train time 16.51 s
Epoch 40/50 |loss: 0.125116| train set 3.465x speedup, test set 3.792x speedup, val set 0.783x speedup, step: 37, train time 16.40 s
Epoch 41/50 |loss: 0.119820| train set 3.287x speedup, test set 3.641x speedup, val set 0.733x speedup, step: 38, train time 16.30 s
Epoch 42/50 |loss: 0.120658| train set 3.289x speedup, test set 5.110x speedup, val set 1.264x speedup, step: 39, train time 16.39 s
Epoch 43/50 |loss: 0.120225| train set 3.360x speedup, test set 3.792x speedup, val set 0.782x speedup, step: 40, train time 16.50 s
Epoch 44/50 |loss: 0.116522| train set 3.167x speedup, test set 3.641x speedup, val set 0.910x speedup, step: 41, train time 16.49 s
Epoch 45/50 |loss: 0.115257| train set 3.471x speedup, test set 3.792x speedup, val set 0.783x speedup, step: 42, train time 16.39 s
Epoch 46/50 |loss: 0.111553| train set 3.282x speedup, test set 3.792x speedup, val set 0.959x speedup, step: 43, train time 16.39 s
Epoch 47/50 |loss: 0.113351| train set 3.308x speedup, test set 3.641x speedup, val set 1.267x speedup, step: 44, train time 16.41 s
Epoch 48/50 |loss: 0.115064| train set 3.456x speedup, test set 4.908x speedup, val set 1.267x speedup, step: 45, train time 16.52 s
Epoch 49/50 |loss: 0.108641| train set 3.391x speedup, test set 4.678x speedup, val set 0.988x speedup, step: 46, train time 16.37 s
Training per epoch cost 16.245 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 40.999s, pg runtime 17.708s, speedup 0.432x
12, opt runtime 6.284s, model runtime 46.819s, pg runtime 31.019s, speedup 0.663x
13, opt runtime 7.851s, model runtime 48.810s, pg runtime 13.622s, speedup 0.279x
14, opt runtime 7.442s, model runtime 54.724s, pg runtime 14.838s, speedup 0.271x
15, opt runtime 7.110s, model runtime 47.392s, pg runtime 14.286s, speedup 0.301x
16, opt runtime 6.810s, model runtime 41.706s, pg runtime 13.796s, speedup 0.331x
17, opt runtime 6.460s, model runtime 34.333s, pg runtime 16.134s, speedup 0.470x
18, opt runtime 6.656s, model runtime 36.884s, pg runtime 15.260s, speedup 0.414x
19, opt runtime 7.913s, model runtime 52.768s, pg runtime 15.548s, speedup 0.295x
20, opt runtime 7.377s, model runtime 37.574s, pg runtime 28.655s, speedup 0.763x
21, opt runtime 6.789s, model runtime 11.469s, pg runtime 7.799s, speedup 0.680x
22, opt runtime 7.096s, model runtime 10.329s, pg runtime 7.096s, speedup 0.687x
23, opt runtime 7.063s, model runtime 10.874s, pg runtime 7.063s, speedup 0.650x
24, opt runtime 7.268s, model runtime 10.668s, pg runtime 7.268s, speedup 0.681x
25, opt runtime 6.854s, model runtime 10.444s, pg runtime 6.854s, speedup 0.656x
26, opt runtime 6.905s, model runtime 11.276s, pg runtime 6.905s, speedup 0.612x
27, opt runtime 6.663s, model runtime 11.492s, pg runtime 6.663s, speedup 0.580x
28, opt runtime 7.199s, model runtime 10.447s, pg runtime 7.619s, speedup 0.729x
29, opt runtime 7.066s, model runtime 10.936s, pg runtime 7.533s, speedup 0.689x
30, opt runtime 6.961s, model runtime 10.855s, pg runtime 6.961s, speedup 0.641x
31, opt runtime 16.268s, model runtime 23.436s, pg runtime 432.766s, speedup 18.466x
32, opt runtime 15.120s, model runtime 23.316s, pg runtime 566.078s, speedup 24.279x
33, opt runtime 16.639s, model runtime 23.017s, pg runtime 462.544s, speedup 20.095x
34, opt runtime 16.280s, model runtime 23.060s, pg runtime 634.990s, speedup 27.537x
35, opt runtime 16.528s, model runtime 23.747s, pg runtime 620.762s, speedup 26.141x
36, opt runtime 18.690s, model runtime 25.079s, pg runtime 651.942s, speedup 25.995x
37, opt runtime 16.438s, model runtime 23.248s, pg runtime 546.887s, speedup 23.524x
38, opt runtime 16.138s, model runtime 23.246s, pg runtime 501.793s, speedup 21.586x
39, opt runtime 16.770s, model runtime 23.336s, pg runtime 594.754s, speedup 25.486x
40, opt runtime 16.305s, model runtime 22.633s, pg runtime 436.168s, speedup 19.271x
====================
best train speedup epoch: 45, train speedup 3.471, test speedup 3.792, val speedup 0.783
best test speedup epoch: 13, train speedup 2.838, test speedup 6.943, val speedup 0.886
best validation speedup epoch: 4, train speedup 2.683, test speedup 4.730, val speedup 1.768
last model at epoch 49, train speedup 3.391, test speedup 4.678, val speedup 0.988
execution cost 0:14:47.691131
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:01.476166, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.427586| train set 2.296x speedup, test set 4.730x speedup, val set 0.782x speedup, step: 1, train time 19.63 s
Epoch 1/50 |loss: 0.347819| train set 2.310x speedup, test set 4.756x speedup, val set 0.801x speedup, step: 2, train time 18.19 s
Epoch 2/50 |loss: 0.318796| train set 2.358x speedup, test set 4.730x speedup, val set 0.973x speedup, step: 3, train time 17.27 s
Epoch 3/50 |loss: 0.294261| train set 2.792x speedup, test set 5.981x speedup, val set 0.926x speedup, step: 4, train time 16.89 s
Epoch 4/50 |loss: 0.275534| train set 2.988x speedup, test set 1.395x speedup, val set 1.030x speedup, step: 1, train time 16.81 s
Epoch 5/50 |loss: 0.257162| train set 2.591x speedup, test set 4.730x speedup, val set 1.015x speedup, step: 2, train time 17.00 s
Epoch 6/50 |loss: 0.241058| train set 3.100x speedup, test set 1.327x speedup, val set 1.015x speedup, step: 3, train time 17.09 s
Epoch 7/50 |loss: 0.232135| train set 3.052x speedup, test set 6.189x speedup, val set 0.985x speedup, step: 4, train time 17.18 s
Epoch 8/50 |loss: 0.224127| train set 3.086x speedup, test set 5.182x speedup, val set 0.945x speedup, step: 5, train time 16.82 s
Epoch 9/50 |loss: 0.220476| train set 3.141x speedup, test set 5.182x speedup, val set 0.955x speedup, step: 6, train time 17.08 s
Epoch 10/50 |loss: 0.206392| train set 2.876x speedup, test set 5.182x speedup, val set 0.984x speedup, step: 7, train time 16.91 s
Epoch 11/50 |loss: 0.199912| train set 3.157x speedup, test set 5.182x speedup, val set 1.113x speedup, step: 8, train time 16.81 s
Epoch 12/50 |loss: 0.198704| train set 2.565x speedup, test set 1.327x speedup, val set 0.984x speedup, step: 9, train time 17.11 s
Epoch 13/50 |loss: 0.193347| train set 3.009x speedup, test set 1.327x speedup, val set 0.956x speedup, step: 10, train time 16.82 s
Epoch 14/50 |loss: 0.190872| train set 3.304x speedup, test set 1.327x speedup, val set 1.075x speedup, step: 1, train time 16.90 s
Epoch 15/50 |loss: 0.188441| train set 3.297x speedup, test set 5.213x speedup, val set 1.075x speedup, step: 2, train time 16.70 s
Epoch 16/50 |loss: 0.173320| train set 3.272x speedup, test set 5.182x speedup, val set 1.107x speedup, step: 3, train time 16.94 s
Epoch 17/50 |loss: 0.178247| train set 2.828x speedup, test set 5.182x speedup, val set 1.042x speedup, step: 4, train time 16.61 s
Epoch 18/50 |loss: 0.173882| train set 2.997x speedup, test set 5.182x speedup, val set 0.877x speedup, step: 5, train time 16.71 s
Epoch 19/50 |loss: 0.170001| train set 3.386x speedup, test set 5.182x speedup, val set 1.010x speedup, step: 6, train time 16.83 s
Epoch 20/50 |loss: 0.165345| train set 3.059x speedup, test set 5.182x speedup, val set 1.043x speedup, step: 7, train time 17.19 s
Epoch 21/50 |loss: 0.159461| train set 3.193x speedup, test set 5.182x speedup, val set 0.910x speedup, step: 8, train time 16.98 s
Epoch 22/50 |loss: 0.157312| train set 3.172x speedup, test set 5.213x speedup, val set 0.986x speedup, step: 9, train time 17.13 s
Epoch 23/50 |loss: 0.153002| train set 3.419x speedup, test set 5.182x speedup, val set 1.043x speedup, step: 10, train time 17.19 s
Epoch 24/50 |loss: 0.144807| train set 2.968x speedup, test set 5.213x speedup, val set 1.077x speedup, step: 1, train time 17.19 s
Epoch 25/50 |loss: 0.151519| train set 3.295x speedup, test set 5.213x speedup, val set 0.946x speedup, step: 2, train time 17.08 s
Epoch 26/50 |loss: 0.146740| train set 2.699x speedup, test set 5.213x speedup, val set 0.956x speedup, step: 3, train time 17.10 s
Epoch 27/50 |loss: 0.140351| train set 3.408x speedup, test set 5.213x speedup, val set 0.977x speedup, step: 4, train time 17.00 s
Epoch 28/50 |loss: 0.138127| train set 3.347x speedup, test set 5.182x speedup, val set 1.043x speedup, step: 5, train time 17.18 s
Epoch 29/50 |loss: 0.141495| train set 3.266x speedup, test set 5.182x speedup, val set 0.949x speedup, step: 6, train time 17.21 s
Epoch 30/50 |loss: 0.136806| train set 3.229x speedup, test set 5.213x speedup, val set 0.959x speedup, step: 7, train time 16.90 s
Epoch 31/50 |loss: 0.136872| train set 3.330x speedup, test set 5.213x speedup, val set 0.946x speedup, step: 8, train time 16.72 s
Epoch 32/50 |loss: 0.129374| train set 3.368x speedup, test set 5.213x speedup, val set 0.441x speedup, step: 9, train time 16.78 s
Epoch 33/50 |loss: 0.126852| train set 3.357x speedup, test set 7.000x speedup, val set 1.043x speedup, step: 10, train time 16.78 s
Epoch 34/50 |loss: 0.128320| train set 3.429x speedup, test set 5.213x speedup, val set 0.955x speedup, step: 11, train time 16.53 s
Epoch 35/50 |loss: 0.122829| train set 3.354x speedup, test set 5.213x speedup, val set 1.040x speedup, step: 12, train time 16.60 s
Epoch 36/50 |loss: 0.124961| train set 3.362x speedup, test set 5.182x speedup, val set 0.425x speedup, step: 13, train time 16.60 s
Epoch 37/50 |loss: 0.122422| train set 3.347x speedup, test set 5.213x speedup, val set 1.043x speedup, step: 14, train time 16.61 s
Epoch 38/50 |loss: 0.119731| train set 3.149x speedup, test set 5.213x speedup, val set 0.877x speedup, step: 15, train time 16.52 s
Epoch 39/50 |loss: 0.118143| train set 3.401x speedup, test set 5.213x speedup, val set 0.441x speedup, step: 16, train time 16.60 s
Epoch 40/50 |loss: 0.119846| train set 3.290x speedup, test set 5.213x speedup, val set 1.043x speedup, step: 17, train time 16.51 s
Epoch 41/50 |loss: 0.117558| train set 3.323x speedup, test set 5.213x speedup, val set 1.043x speedup, step: 18, train time 16.70 s
Epoch 42/50 |loss: 0.116865| train set 3.336x speedup, test set 5.213x speedup, val set 1.040x speedup, step: 19, train time 16.51 s
Epoch 43/50 |loss: 0.116955| train set 3.387x speedup, test set 5.213x speedup, val set 1.043x speedup, step: 20, train time 16.80 s
Epoch 44/50 |loss: 0.113591| train set 3.178x speedup, test set 5.110x speedup, val set 1.077x speedup, step: 1, train time 16.68 s
Epoch 45/50 |loss: 0.108833| train set 3.228x speedup, test set 5.182x speedup, val set 0.949x speedup, step: 2, train time 16.68 s
Epoch 46/50 |loss: 0.105778| train set 3.472x speedup, test set 5.213x speedup, val set 0.948x speedup, step: 3, train time 16.60 s
Epoch 47/50 |loss: 0.106551| train set 3.347x speedup, test set 5.213x speedup, val set 0.776x speedup, step: 4, train time 16.60 s
Epoch 48/50 |loss: 0.111848| train set 3.419x speedup, test set 5.213x speedup, val set 1.043x speedup, step: 5, train time 16.70 s
Epoch 49/50 |loss: 0.107675| train set 3.453x speedup, test set 5.182x speedup, val set 0.441x speedup, step: 6, train time 16.59 s
Training per epoch cost 16.931 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 27.212s, pg runtime 17.708s, speedup 0.651x
12, opt runtime 6.284s, model runtime 27.699s, pg runtime 31.019s, speedup 1.120x
13, opt runtime 7.851s, model runtime 50.910s, pg runtime 13.622s, speedup 0.268x
14, opt runtime 7.442s, model runtime 46.719s, pg runtime 14.838s, speedup 0.318x
15, opt runtime 7.110s, model runtime 47.988s, pg runtime 14.286s, speedup 0.298x
16, opt runtime 6.810s, model runtime 51.478s, pg runtime 13.796s, speedup 0.268x
17, opt runtime 6.460s, model runtime 26.481s, pg runtime 16.134s, speedup 0.609x
18, opt runtime 6.656s, model runtime 29.910s, pg runtime 15.260s, speedup 0.510x
19, opt runtime 7.913s, model runtime 48.858s, pg runtime 15.548s, speedup 0.318x
20, opt runtime 7.377s, model runtime 31.774s, pg runtime 28.655s, speedup 0.902x
21, opt runtime 6.789s, model runtime 7.122s, pg runtime 7.799s, speedup 1.095x
22, opt runtime 7.096s, model runtime 7.687s, pg runtime 7.096s, speedup 0.923x
