all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 1
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['7', '28', '31', '16', '19', '17', '20']
test queries:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
test query:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
load JOB succ
load TPCH...
TPCH test template [17, 20, 3, 9]
load TPCH succ
load TPCH_Skew...
TPCH test template [17, 20, 3, 9]
load TPCH Skew succ
train, test, validation (79, 49) (40, 49) (8, 49)
(79, 49, 3)
(79, 49)
construct training samples cost 0:00:01.503645, and there are 14311 training samples
in channel 9
Epoch 0/50 |loss: 0.398153| train set 1.156x speedup, test set 6.324x speedup, val set 0.999x speedup, step: 1, train time 19.89 s
test queries:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
test query:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
load JOB succ
load TPCH...
TPCH test template [17, 20, 3, 9]
load TPCH succ
load TPCH_Skew...
TPCH test template [17, 20, 3, 9]
load TPCH Skew succ
train, test, validation (79, 49) (40, 49) (8, 49)
(79, 49, 3)
(79, 49)
construct training samples cost 0:00:01.303687, and there are 14311 training samples
in channel 9
Epoch 0/50 |loss: 0.397762| train set 1.146x speedup, test set 9.586x speedup, val set 0.999x speedup, step: 1, train time 20.72 s
Epoch 1/50 |loss: 0.348652| train set 1.157x speedup, test set 5.685x speedup, val set 0.999x speedup, step: 2, train time 19.02 s
Epoch 2/50 |loss: 0.315420| train set 1.205x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 3, train time 18.20 s
Epoch 3/50 |loss: 0.292929| train set 1.218x speedup, test set 4.641x speedup, val set 1.000x speedup, step: 4, train time 18.10 s
Epoch 4/50 |loss: 0.270484| train set 1.271x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 1, train time 18.20 s
Epoch 5/50 |loss: 0.256732| train set 1.312x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 2, train time 18.07 s
Epoch 6/50 |loss: 0.242903| train set 1.310x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 3, train time 18.00 s
Epoch 7/50 |loss: 0.236218| train set 1.233x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 4, train time 18.10 s
Epoch 8/50 |loss: 0.221917| train set 1.352x speedup, test set 4.652x speedup, val set 0.992x speedup, step: 5, train time 17.81 s
Epoch 9/50 |loss: 0.214465| train set 1.408x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 1, train time 17.93 s
Epoch 10/50 |loss: 0.206394| train set 1.358x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 2, train time 17.91 s
Epoch 11/50 |loss: 0.202726| train set 1.436x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 3, train time 18.03 s
Epoch 12/50 |loss: 0.194793| train set 1.432x speedup, test set 4.775x speedup, val set 0.997x speedup, step: 4, train time 18.11 s
Epoch 13/50 |loss: 0.187780| train set 1.375x speedup, test set 4.652x speedup, val set 1.009x speedup, step: 5, train time 18.21 s
Epoch 14/50 |loss: 0.181759| train set 1.520x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 6, train time 18.21 s
Epoch 15/50 |loss: 0.181587| train set 1.461x speedup, test set 4.652x speedup, val set 1.009x speedup, step: 7, train time 18.11 s
Epoch 16/50 |loss: 0.172627| train set 1.411x speedup, test set 4.652x speedup, val set 0.981x speedup, step: 8, train time 18.29 s
Epoch 17/50 |loss: 0.169942| train set 1.362x speedup, test set 4.652x speedup, val set 0.993x speedup, step: 9, train time 18.50 s
Epoch 18/50 |loss: 0.167050| train set 1.461x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 10, train time 18.42 s
Epoch 19/50 |loss: 0.166400| train set 1.342x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 11, train time 18.18 s
Epoch 20/50 |loss: 0.160312| train set 1.332x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 12, train time 18.23 s
Epoch 21/50 |loss: 0.162186| train set 1.551x speedup, test set 4.260x speedup, val set 0.981x speedup, step: 13, train time 18.10 s
Epoch 22/50 |loss: 0.151047| train set 1.397x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 14, train time 18.13 s
Epoch 23/50 |loss: 0.145718| train set 1.496x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 15, train time 18.22 s
Epoch 24/50 |loss: 0.147960| train set 1.477x speedup, test set 4.260x speedup, val set 0.983x speedup, step: 16, train time 18.39 s
Epoch 25/50 |loss: 0.145036| train set 1.460x speedup, test set 4.652x speedup, val set 0.991x speedup, step: 17, train time 18.10 s
Epoch 26/50 |loss: 0.143434| train set 1.464x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 18, train time 18.30 s
Epoch 27/50 |loss: 0.144802| train set 1.382x speedup, test set 4.652x speedup, val set 0.979x speedup, step: 19, train time 18.42 s
Epoch 28/50 |loss: 0.142942| train set 1.469x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 20, train time 18.32 s
Epoch 29/50 |loss: 0.136743| train set 1.509x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 21, train time 18.28 s
Epoch 30/50 |loss: 0.134661| train set 1.522x speedup, test set 4.652x speedup, val set 1.007x speedup, step: 22, train time 18.16 s
Epoch 31/50 |loss: 0.131014| train set 1.517x speedup, test set 4.775x speedup, val set 0.999x speedup, step: 23, train time 18.21 s
Epoch 32/50 |loss: 0.128038| train set 1.548x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 24, train time 18.20 s
Epoch 33/50 |loss: 0.128683| train set 1.473x speedup, test set 4.726x speedup, val set 0.999x speedup, step: 25, train time 18.20 s
Epoch 34/50 |loss: 0.125801| train set 1.514x speedup, test set 4.260x speedup, val set 0.994x speedup, step: 26, train time 18.21 s
Epoch 35/50 |loss: 0.127418| train set 1.488x speedup, test set 4.260x speedup, val set 0.973x speedup, step: 27, train time 18.24 s
Epoch 36/50 |loss: 0.126461| train set 1.487x speedup, test set 4.652x speedup, val set 0.983x speedup, step: 28, train time 18.39 s
Epoch 37/50 |loss: 0.122972| train set 1.571x speedup, test set 4.652x speedup, val set 0.976x speedup, step: 29, train time 18.11 s
Epoch 38/50 |loss: 0.118865| train set 1.542x speedup, test set 4.652x speedup, val set 0.989x speedup, step: 30, train time 18.39 s
Epoch 39/50 |loss: 0.119746| train set 1.507x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 31, train time 18.31 s
Epoch 40/50 |loss: 0.118501| train set 1.517x speedup, test set 4.652x speedup, val set 0.991x speedup, step: 32, train time 18.30 s
Epoch 41/50 |loss: 0.118135| train set 1.558x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 33, train time 18.39 s
Epoch 42/50 |loss: 0.113457| train set 1.546x speedup, test set 4.260x speedup, val set 0.981x speedup, step: 34, train time 18.31 s
Epoch 43/50 |loss: 0.116760| train set 1.524x speedup, test set 4.652x speedup, val set 0.991x speedup, step: 35, train time 18.43 s
Epoch 44/50 |loss: 0.109523| train set 1.423x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 36, train time 18.27 s
Epoch 45/50 |loss: 0.112705| train set 1.495x speedup, test set 4.652x speedup, val set 0.986x speedup, step: 37, train time 18.30 s
Epoch 46/50 |loss: 0.107036| train set 1.365x speedup, test set 4.260x speedup, val set 0.981x speedup, step: 38, train time 18.24 s
Epoch 47/50 |loss: 0.112555| train set 1.592x speedup, test set 4.652x speedup, val set 0.981x speedup, step: 39, train time 18.22 s
Epoch 48/50 |loss: 0.107137| train set 1.495x speedup, test set 4.652x speedup, val set 0.981x speedup, step: 40, train time 18.20 s
Epoch 49/50 |loss: 0.106919| train set 1.466x speedup, test set 4.652x speedup, val set 0.991x speedup, step: 41, train time 18.22 s
Training per epoch cost 18.278 s
Optimal speedup on test set is 11.153x
01, opt runtime 28.639s, model runtime 91.784s, pg runtime 91.784s, speedup 1.000x
02, opt runtime 29.763s, model runtime 91.648s, pg runtime 91.648s, speedup 1.000x
03, opt runtime 30.267s, model runtime 100.885s, pg runtime 100.885s, speedup 1.000x
04, opt runtime 29.286s, model runtime 92.131s, pg runtime 92.131s, speedup 1.000x
05, opt runtime 29.269s, model runtime 91.296s, pg runtime 91.296s, speedup 1.000x
06, opt runtime 29.502s, model runtime 112.305s, pg runtime 112.305s, speedup 1.000x
07, opt runtime 27.886s, model runtime 97.629s, pg runtime 97.629s, speedup 1.000x
08, opt runtime 30.705s, model runtime 89.698s, pg runtime 89.698s, speedup 1.000x
09, opt runtime 27.651s, model runtime 91.255s, pg runtime 91.255s, speedup 1.000x
10, opt runtime 33.637s, model runtime 90.618s, pg runtime 90.618s, speedup 1.000x
11, opt runtime 53.298s, model runtime 139.919s, pg runtime 148.707s, speedup 1.063x
12, opt runtime 48.784s, model runtime 140.509s, pg runtime 78.349s, speedup 0.558x
13, opt runtime 53.440s, model runtime 136.731s, pg runtime 140.742s, speedup 1.029x
14, opt runtime 47.812s, model runtime 139.115s, pg runtime 83.069s, speedup 0.597x
15, opt runtime 47.518s, model runtime 133.905s, pg runtime 75.736s, speedup 0.566x
16, opt runtime 48.067s, model runtime 135.202s, pg runtime 81.014s, speedup 0.599x
17, opt runtime 47.738s, model runtime 135.818s, pg runtime 76.021s, speedup 0.560x
18, opt runtime 47.804s, model runtime 136.805s, pg runtime 81.177s, speedup 0.593x
19, opt runtime 49.511s, model runtime 157.094s, pg runtime 87.329s, speedup 0.556x
20, opt runtime 51.276s, model runtime 134.457s, pg runtime 79.222s, speedup 0.589x
21, opt runtime 24.391s, model runtime 31.563s, pg runtime 601.866s, speedup 19.069x
22, opt runtime 24.079s, model runtime 32.527s, pg runtime 608.707s, speedup 18.714x
23, opt runtime 24.662s, model runtime 31.674s, pg runtime 613.999s, speedup 19.385x
24, opt runtime 24.459s, model runtime 30.923s, pg runtime 608.717s, speedup 19.685x
25, opt runtime 25.236s, model runtime 32.391s, pg runtime 601.756s, speedup 18.578x
26, opt runtime 25.363s, model runtime 33.350s, pg runtime 611.327s, speedup 18.331x
27, opt runtime 24.706s, model runtime 31.441s, pg runtime 610.808s, speedup 19.427x
28, opt runtime 25.075s, model runtime 33.122s, pg runtime 612.430s, speedup 18.490x
29, opt runtime 24.840s, model runtime 33.037s, pg runtime 626.529s, speedup 18.965x
30, opt runtime 24.920s, model runtime 32.417s, pg runtime 610.993s, speedup 18.848x
31, opt runtime 16.268s, model runtime 22.360s, pg runtime 432.766s, speedup 19.354x
32, opt runtime 15.120s, model runtime 21.640s, pg runtime 566.078s, speedup 26.159x
33, opt runtime 16.639s, model runtime 21.855s, pg runtime 462.544s, speedup 21.165x
34, opt runtime 16.280s, model runtime 23.740s, pg runtime 634.990s, speedup 26.748x
35, opt runtime 16.528s, model runtime 24.098s, pg runtime 620.762s, speedup 25.760x
36, opt runtime 18.690s, model runtime 23.967s, pg runtime 651.942s, speedup 27.202x
37, opt runtime 16.438s, model runtime 21.989s, pg runtime 546.887s, speedup 24.871x
38, opt runtime 16.138s, model runtime 22.393s, pg runtime 501.793s, speedup 22.409x
39, opt runtime 16.770s, model runtime 23.717s, pg runtime 594.754s, speedup 25.077x
40, opt runtime 16.305s, model runtime 21.490s, pg runtime 436.168s, speedup 20.296x
====================
best train speedup epoch: 47, train speedup 1.592, test speedup 4.652, val speedup 0.981
best test speedup epoch: 0, train speedup 1.146, test speedup 9.586, val speedup 0.999
best validation speedup epoch: 9, train speedup 1.408, test speedup 4.652, val speedup 0.999
last model at epoch 49, train speedup 1.466, test speedup 4.652, val speedup 0.991
execution cost 0:16:39.171596
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/slow_split/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 1
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['7', '28', '31', '16', '19', '17', '20']
test queries:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
test query:  ['16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '19a.sql' '19d.sql' '19c.sql' '19b.sql'
 '20b.sql' '20a.sql' '20c.sql' '28c.sql' '28b.sql' '28a.sql' '31b.sql'
 '31a.sql' '31c.sql' '7b.sql' '7c.sql' '7a.sql']
load JOB succ
load TPCH...
TPCH test template [17, 20, 3, 9]
load TPCH succ
load TPCH_Skew...
TPCH test template [17, 20, 3, 9]
load TPCH Skew succ
train, test, validation (79, 49) (40, 49) (8, 49)
(79, 49, 3)
(79, 49)
construct training samples cost 0:00:01.241571, and there are 14311 training samples
in channel 9
Epoch 0/50 |loss: 0.397518| train set 1.102x speedup, test set 5.852x speedup, val set 0.999x speedup, step: 1, train time 20.35 s
Epoch 1/50 |loss: 0.346603| train set 1.171x speedup, test set 5.685x speedup, val set 1.000x speedup, step: 2, train time 19.19 s
Epoch 2/50 |loss: 0.314599| train set 1.226x speedup, test set 4.641x speedup, val set 0.999x speedup, step: 3, train time 18.08 s
Epoch 3/50 |loss: 0.292847| train set 1.183x speedup, test set 4.764x speedup, val set 1.010x speedup, step: 4, train time 18.20 s
Epoch 4/50 |loss: 0.269005| train set 1.266x speedup, test set 4.775x speedup, val set 0.997x speedup, step: 1, train time 18.12 s
Epoch 5/50 |loss: 0.257955| train set 1.375x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 2, train time 18.22 s
Epoch 6/50 |loss: 0.247283| train set 1.265x speedup, test set 4.775x speedup, val set 0.926x speedup, step: 3, train time 18.34 s
Epoch 7/50 |loss: 0.239055| train set 1.335x speedup, test set 4.775x speedup, val set 0.997x speedup, step: 4, train time 18.09 s
Epoch 8/50 |loss: 0.224385| train set 1.372x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 5, train time 18.11 s
Epoch 9/50 |loss: 0.219554| train set 1.409x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 1, train time 18.49 s
Epoch 10/50 |loss: 0.210365| train set 1.305x speedup, test set 4.775x speedup, val set 0.997x speedup, step: 2, train time 18.37 s
Epoch 11/50 |loss: 0.206956| train set 1.448x speedup, test set 4.652x speedup, val set 0.996x speedup, step: 3, train time 18.29 s
Epoch 12/50 |loss: 0.197393| train set 1.466x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 4, train time 18.32 s
Epoch 13/50 |loss: 0.191260| train set 1.353x speedup, test set 4.652x speedup, val set 1.007x speedup, step: 5, train time 18.12 s
Epoch 14/50 |loss: 0.187346| train set 1.513x speedup, test set 4.652x speedup, val set 1.007x speedup, step: 1, train time 18.05 s
Epoch 15/50 |loss: 0.188331| train set 1.355x speedup, test set 4.652x speedup, val set 1.007x speedup, step: 2, train time 18.28 s
Epoch 16/50 |loss: 0.175736| train set 1.438x speedup, test set 4.652x speedup, val set 0.981x speedup, step: 3, train time 18.12 s
Epoch 17/50 |loss: 0.171210| train set 1.470x speedup, test set 4.652x speedup, val set 0.988x speedup, step: 4, train time 18.11 s
Epoch 18/50 |loss: 0.170496| train set 1.494x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 5, train time 18.52 s
Epoch 19/50 |loss: 0.170087| train set 1.337x speedup, test set 4.652x speedup, val set 0.976x speedup, step: 6, train time 18.21 s
Epoch 20/50 |loss: 0.163426| train set 1.326x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 7, train time 18.22 s
Epoch 21/50 |loss: 0.161831| train set 1.529x speedup, test set 4.260x speedup, val set 0.991x speedup, step: 8, train time 18.32 s
Epoch 22/50 |loss: 0.155086| train set 1.340x speedup, test set 4.260x speedup, val set 0.997x speedup, step: 9, train time 18.20 s
Epoch 23/50 |loss: 0.150783| train set 1.381x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 10, train time 18.28 s
Epoch 24/50 |loss: 0.149050| train set 1.388x speedup, test set 4.260x speedup, val set 1.006x speedup, step: 11, train time 18.20 s
Epoch 25/50 |loss: 0.149046| train set 1.541x speedup, test set 4.652x speedup, val set 0.981x speedup, step: 12, train time 18.20 s
Epoch 26/50 |loss: 0.149673| train set 1.374x speedup, test set 4.652x speedup, val set 0.994x speedup, step: 13, train time 18.31 s
Epoch 27/50 |loss: 0.144237| train set 1.398x speedup, test set 4.652x speedup, val set 1.006x speedup, step: 14, train time 18.39 s
Epoch 28/50 |loss: 0.144500| train set 1.434x speedup, test set 4.652x speedup, val set 0.978x speedup, step: 15, train time 18.30 s
Epoch 29/50 |loss: 0.142039| train set 1.420x speedup, test set 4.652x speedup, val set 0.993x speedup, step: 16, train time 18.21 s
Epoch 30/50 |loss: 0.136888| train set 1.419x speedup, test set 4.652x speedup, val set 0.738x speedup, step: 17, train time 18.31 s
Epoch 31/50 |loss: 0.132814| train set 1.558x speedup, test set 4.652x speedup, val set 0.993x speedup, step: 18, train time 18.12 s
Epoch 32/50 |loss: 0.130749| train set 1.523x speedup, test set 4.652x speedup, val set 0.996x speedup, step: 19, train time 18.22 s
Epoch 33/50 |loss: 0.132845| train set 1.416x speedup, test set 4.652x speedup, val set 0.999x speedup, step: 20, train time 18.09 s
Epoch 34/50 |loss: 0.131225| train set 1.447x speedup, test set 4.260x speedup, val set 0.996x speedup, step: 21, train time 18.21 s
Epoch 35/50 |loss: 0.128305| train set 1.571x speedup, test set 4.652x speedup, val set 0.979x speedup, step: 22, train time 18.30 s
Epoch 36/50 |loss: 0.128962| train set 1.475x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 23, train time 18.10 s
Epoch 37/50 |loss: 0.127549| train set 1.566x speedup, test set 4.652x speedup, val set 0.993x speedup, step: 24, train time 18.09 s
Epoch 38/50 |loss: 0.120701| train set 1.488x speedup, test set 4.652x speedup, val set 0.988x speedup, step: 25, train time 18.30 s
Epoch 39/50 |loss: 0.120822| train set 1.470x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 26, train time 18.19 s
Epoch 40/50 |loss: 0.121304| train set 1.497x speedup, test set 4.652x speedup, val set 1.003x speedup, step: 27, train time 18.22 s
Epoch 41/50 |loss: 0.120024| train set 1.578x speedup, test set 4.613x speedup, val set 0.997x speedup, step: 28, train time 18.10 s
Epoch 42/50 |loss: 0.118304| train set 1.567x speedup, test set 4.260x speedup, val set 0.993x speedup, step: 29, train time 18.29 s
Epoch 43/50 |loss: 0.120171| train set 1.592x speedup, test set 4.652x speedup, val set 0.996x speedup, step: 30, train time 17.99 s
Epoch 44/50 |loss: 0.112330| train set 1.525x speedup, test set 4.652x speedup, val set 1.006x speedup, step: 31, train time 18.30 s
Epoch 45/50 |loss: 0.112922| train set 1.505x speedup, test set 4.652x speedup, val set 0.993x speedup, step: 32, train time 18.01 s
Epoch 46/50 |loss: 0.111241| train set 1.378x speedup, test set 4.260x speedup, val set 0.996x speedup, step: 33, train time 18.40 s
Epoch 47/50 |loss: 0.111205| train set 1.503x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 34, train time 18.39 s
Epoch 48/50 |loss: 0.110101| train set 1.491x speedup, test set 4.652x speedup, val set 0.996x speedup, step: 35, train time 18.10 s
Epoch 49/50 |loss: 0.109411| train set 1.467x speedup, test set 4.652x speedup, val set 0.997x speedup, step: 36, train time 18.49 s
Training per epoch cost 18.289 s
Optimal speedup on test set is 11.153x
01, opt runtime 28.639s, model runtime 91.784s, pg runtime 91.784s, speedup 1.000x
02, opt runtime 29.763s, model runtime 91.648s, pg runtime 91.648s, speedup 1.000x
03, opt runtime 30.267s, model runtime 100.885s, pg runtime 100.885s, speedup 1.000x
04, opt runtime 29.286s, model runtime 92.131s, pg runtime 92.131s, speedup 1.000x
05, opt runtime 29.269s, model runtime 91.296s, pg runtime 91.296s, speedup 1.000x
06, opt runtime 29.502s, model runtime 112.305s, pg runtime 112.305s, speedup 1.000x
07, opt runtime 27.886s, model runtime 97.629s, pg runtime 97.629s, speedup 1.000x
08, opt runtime 30.705s, model runtime 89.698s, pg runtime 89.698s, speedup 1.000x
09, opt runtime 27.651s, model runtime 91.255s, pg runtime 91.255s, speedup 1.000x
10, opt runtime 33.637s, model runtime 90.618s, pg runtime 90.618s, speedup 1.000x
11, opt runtime 53.298s, model runtime 139.919s, pg runtime 148.707s, speedup 1.063x
12, opt runtime 48.784s, model runtime 140.509s, pg runtime 78.349s, speedup 0.558x
13, opt runtime 53.440s, model runtime 136.731s, pg runtime 140.742s, speedup 1.029x
14, opt runtime 47.812s, model runtime 139.115s, pg runtime 83.069s, speedup 0.597x
15, opt runtime 47.518s, model runtime 133.905s, pg runtime 75.736s, speedup 0.566x
16, opt runtime 48.067s, model runtime 135.202s, pg runtime 81.014s, speedup 0.599x
17, opt runtime 47.738s, model runtime 135.818s, pg runtime 76.021s, speedup 0.560x
18, opt runtime 47.804s, model runtime 136.805s, pg runtime 81.177s, speedup 0.593x
19, opt runtime 49.511s, model runtime 157.094s, pg runtime 87.329s, speedup 0.556x
